ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416447988.04961,pg_catalog,pg_amproc,104,208,40707,120081,0,0,0,0,0,0,741,39681,354,89525,,,,
1416447988.04961,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416447988.04961,pg_catalog,pg_range,0,0,1993,0,0,0,0,0,0,0,0,0,632,3354,,,,
1416447988.04961,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_opclass,104,104,54508,566150,0,0,0,0,0,0,257,226843,665,65834,,,,
1416447988.04961,pg_catalog,pg_rewrite,0,0,2046,1620,142,0,142,0,110,70,995,1635,499,2985,560,500,334,2450
1416447988.04961,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416447988.04961,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_seclabel,0,0,1177,0,0,0,0,0,0,0,0,0,128,1049,0,0,0,0
1416447988.04961,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447988.04961,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416447988.04961,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416447988.04961,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_event_trigger,0,0,473,0,0,0,0,0,0,0,0,0,135,338,,,,
1416447988.04961,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447988.04961,pg_catalog,pg_cast,0,0,277651,65969,0,0,0,0,0,0,285,65684,173,285470,,,,
1416447988.04961,pg_catalog,pg_amop,0,0,69264,121766,0,0,0,0,0,0,466,116385,1106,147229,,,,
1416447988.04961,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_type,0,0,197583,195589,540,0,521,0,360,39,1125,196717,1774,406333,,,,
1416447988.04961,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447988.04961,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_am,12062,12062,0,0,0,0,0,0,0,0,81,11981,0,0,,,,
1416447988.04961,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_namespace,396,4402,42152,33845,22,0,0,0,22,0,114,34183,495,50612,,,,
1416447988.04961,pg_toast,pg_toast_2619,0,0,30718,105251,1444,0,1432,0,22,319,10437,40622,486,43275,,,,
1416447988.04961,pg_catalog,pg_authid,206,206,16607,16607,0,0,0,0,0,0,79,16734,348,32866,,,,
1416447988.04961,pg_catalog,pg_default_acl,0,0,1092,0,0,0,0,0,0,0,0,0,117,975,,,,
1416447988.04961,pg_catalog,pg_shdepend,0,0,1399,286,0,0,0,0,0,0,133,153,533,1384,,,,
1416447988.04961,pg_catalog,pg_constraint,0,0,80,40,40,0,40,0,2,40,23,220,42,398,0,0,0,0
1416447988.04961,pg_catalog,pg_index,1195,116894,89445,128683,211,0,211,0,115,45,891,115929,546,102425,,,,
1416447988.04961,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447988.04961,pg_catalog,pg_proc,0,0,72209,107478,0,0,0,0,0,0,6838,71172,2730,157422,0,0,0,0
1416448048.05191,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448048.05191,pg_catalog,pg_db_role_setting,0,0,34700,0,0,0,0,0,0,0,0,0,73,34627,0,0,0,0
1416448048.05191,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_description,0,0,1177,0,0,0,0,0,0,0,0,0,396,2221,0,0,0,0
1416448048.05191,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,public,nation,2,50,0,0,25,0,0,0,25,0,5,7,1,0,,,,
1416448048.05191,pg_catalog,pg_class,2455,538903,206921,189875,501,142,474,135,326,64,1772,211330,1685,433443,,,,
1416448048.05191,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_operator,0,0,64136,334849,0,0,0,0,0,0,1399,232077,1212,139345,,,,
1416448048.05191,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79009,408772,42753,3,,,,
1416448048.05191,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_attribute,594,4050,167706,377938,1901,57,1742,28,2495,397,5149,193093,1484,353240,,,,
1416448048.05191,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_tablespace,2,4,5918,5918,0,0,0,0,0,0,124,5796,263,11605,,,,
1416448048.05191,pg_catalog,pg_statistic,0,0,44373,42532,439,1076,401,723,439,40,3385,42838,463,95958,10475,41204,486,43690
1416448048.05191,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,pg_catalog,pg_aggregate,0,0,4427,4427,0,0,0,0,0,0,284,4143,668,7050,,,,
1416448048.05191,pg_catalog,pg_inherits,0,0,263,0,0,0,0,0,0,0,0,0,140,123,,,,
1416448048.05191,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_2618,0,0,867,2768,0,0,0,0,0,0,565,501,167,1233,,,,
1416448048.05191,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2314,20010,276,3,,,,
1416448048.05191,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_database,566,2138,27950,27948,1,0,0,0,1,0,48,28467,332,44949,,,,
1416448048.05191,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_depend,0,0,11185,11990,2070,0,2007,0,7080,463,1823,13417,2974,28867,,,,
1416448048.05191,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,public,region,2,10,0,0,5,0,0,0,5,0,5,7,1,0,,,,
1416448048.05191,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416448048.05191,pg_catalog,pg_amproc,108,216,40854,120353,0,0,0,0,0,0,741,39839,354,89856,,,,
1416448048.05191,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340615,1296477,21936,6,,,,
1416448048.05191,pg_catalog,pg_range,0,0,1993,0,0,0,0,0,0,0,0,0,632,3354,,,,
1416448048.05191,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_opclass,108,108,54730,569174,0,0,0,0,0,0,257,227829,665,66120,,,,
1416448048.05191,pg_catalog,pg_rewrite,0,0,2053,1627,142,0,142,0,110,70,999,1638,499,2997,565,501,334,2466
1416448048.05191,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68535,365425,17749,3,,,,
1416448048.05191,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_seclabel,0,0,1177,0,0,0,0,0,0,0,0,0,128,1049,0,0,0,0
1416448048.05191,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448048.05191,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416448048.05191,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416448048.05191,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_event_trigger,0,0,490,0,0,0,0,0,0,0,0,0,135,355,,,,
1416448048.05191,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448048.05191,pg_catalog,pg_cast,0,0,278786,66203,0,0,0,0,0,0,285,65918,173,286634,,,,
1416448048.05191,pg_catalog,pg_amop,0,0,69420,121975,0,0,0,0,0,0,468,116585,1107,147562,,,,
1416448048.05191,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_type,0,0,197813,195819,540,0,521,0,360,39,1126,196946,1774,406830,,,,
1416448048.05191,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448048.05191,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_am,12124,12124,0,0,0,0,0,0,0,0,81,12043,0,0,,,,
1416448048.05191,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_namespace,398,4458,42343,34002,22,0,0,0,22,0,114,34342,495,50840,,,,
1416448048.05191,pg_toast,pg_toast_2619,0,0,30755,105265,1609,0,1436,0,183,8,10475,41204,486,43690,,,,
1416448048.05191,pg_catalog,pg_authid,209,209,16736,16736,0,0,0,0,0,0,80,16865,352,33120,,,,
1416448048.05191,pg_catalog,pg_default_acl,0,0,1092,0,0,0,0,0,0,0,0,0,117,975,,,,
1416448048.05191,pg_catalog,pg_shdepend,0,0,1474,296,0,0,0,0,0,0,134,162,537,1475,,,,
1416448048.05191,pg_catalog,pg_constraint,0,0,86,40,46,0,40,0,8,40,26,241,48,446,0,0,0,0
1416448048.05191,pg_catalog,pg_index,1214,117483,89856,129224,228,0,211,0,132,45,895,116503,546,102936,,,,
1416448048.05191,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448048.05191,pg_catalog,pg_proc,0,0,72301,107611,0,0,0,0,0,0,6854,71269,2735,157618,0,0,0,0
1416448108.05387,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448108.05387,pg_catalog,pg_db_role_setting,0,0,34744,0,0,0,0,0,0,0,0,0,73,34671,0,0,0,0
1416448108.05387,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_description,0,0,1177,0,0,0,0,0,0,0,0,0,396,2221,0,0,0,0
1416448108.05387,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,public,nation,2,50,0,0,25,0,0,0,25,0,5,7,1,0,,,,
1416448108.05387,pg_catalog,pg_class,2467,542521,207336,190279,504,142,474,135,329,64,1772,211874,1685,434320,,,,
1416448108.05387,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_operator,0,0,64159,334872,0,0,0,0,0,0,1399,232100,1212,139401,,,,
1416448108.05387,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79009,408772,42753,3,,,,
1416448108.05387,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_attribute,594,4050,167989,378498,1906,58,1742,29,2500,398,5149,193405,1484,353843,,,,
1416448108.05387,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_tablespace,2,4,5923,5923,0,0,0,0,0,0,124,5801,263,11615,,,,
1416448108.05387,pg_catalog,pg_statistic,0,0,44411,42553,448,1076,401,723,448,40,3385,42871,463,96059,10475,41272,486,43794
1416448108.05387,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,pg_catalog,pg_aggregate,0,0,4428,4428,0,0,0,0,0,0,284,4144,668,7052,,,,
1416448108.05387,pg_catalog,pg_inherits,0,0,263,0,0,0,0,0,0,0,0,0,140,123,,,,
1416448108.05387,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_toast,pg_toast_2618,0,0,873,2786,0,0,0,0,0,0,565,508,167,1243,,,,
1416448108.05387,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2314,20010,276,3,,,,
1416448108.05387,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_database,570,2154,27993,27991,1,0,0,0,1,0,48,28514,332,45014,,,,
1416448108.05387,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_depend,0,0,11196,12000,2076,0,2007,0,7086,463,1823,13442,2974,28919,,,,
1416448108.05387,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,public,region,2,10,0,0,5,0,0,0,5,0,5,7,1,0,,,,
1416448108.05387,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416448108.05387,pg_catalog,pg_amproc,108,216,40894,120454,0,0,0,0,0,0,741,39878,354,89946,,,,
1416448108.05387,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340615,1296477,21936,6,,,,
1416448108.05387,pg_catalog,pg_range,0,0,1993,0,0,0,0,0,0,0,0,0,632,3354,,,,
1416448108.05387,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_opclass,108,108,54784,569757,0,0,0,0,0,0,257,228007,665,66191,,,,
1416448108.05387,pg_catalog,pg_rewrite,0,0,2061,1635,142,0,142,0,110,70,999,1646,499,3011,565,508,334,2486
1416448108.05387,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68535,365425,17749,3,,,,
1416448108.05387,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_seclabel,0,0,1177,0,0,0,0,0,0,0,0,0,128,1049,0,0,0,0
1416448108.05387,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448108.05387,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504559,2065393,41130,24,,,,
1416448108.05387,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416448108.05387,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_event_trigger,0,0,493,0,0,0,0,0,0,0,0,0,135,358,,,,
1416448108.05387,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416448108.05387,pg_catalog,pg_cast,0,0,278976,66266,0,0,0,0,0,0,285,65981,173,286834,,,,
1416448108.05387,pg_catalog,pg_amop,0,0,69479,122063,0,0,0,0,0,0,468,116672,1107,147692,,,,
1416448108.05387,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_type,0,0,197937,195943,540,0,521,0,360,39,1126,197070,1774,407089,,,,
1416448108.05387,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416448108.05387,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_am,12140,12140,0,0,0,0,0,0,0,0,81,12059,0,0,,,,
1416448108.05387,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416448108.05387,pg_catalog,pg_namespace,400,4514,42504,34152,22,0,0,0,22,0,114,34494,495,51015,,,,
